Symbol,TimeFrame,Date,Volume,Open,High,Low,Close,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PPO_Histogram,PMO_Line,PMO_Signal,EMA_9_Rising,EMA_34_Rising,PPO_Rising,PMO_Rising,EMA_9_Declining,EMA_34_Declining,PPO_Declining,PMO_Declining,TR_Status,Peak,Valley,Buy_Point,Days_From_Peak,Peak_Date,In_Buy_Zone,Distance_From_BP,Buy_Zone_Lower,Buy_Zone_Upper,Stop_Loss,Risk_Per_Share,Risk_Percentage,Buy_Signal,Exit_Signal,Exit_Reason,TR_Status_Enhanced,RS,Chaikin_AD
PAHC,Daily,2025-05-27,318726,23.69,24.57,23.46,24.46,23.87462890625,23.825240545280007,24.033864247692946,24.177753589399828,-0.9025027151197694,-0.7322454715225147,-0.1702572435972547,2.539807360177254,3.123383662087748,False,False,False,False,True,True,True,True,Neutral Buy,False,False,,,,False,,,,,,,False,False,,Neutral Buy ↑,50.0,50.0
PAHC,Daily,2025-05-28,298692,24.41,24.52,23.96,24.5,24.187314453124998,23.960192436224006,24.078258128865045,24.19616767000555,-0.6331602441365061,-0.7124284260453131,0.07926818190880702,2.5895963132163518,3.0263314168384032,True,False,True,False,False,True,False,True,Neutral,False,False,,,,False,,,,,,,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-05-29,287569,24.56,25.25,24.51,24.66,24.423657226562497,24.100153948979205,24.133662116592184,24.22267237457666,-0.36231108266569234,-0.642404957369389,0.2800938747036966,2.6529927780179174,2.958451664325587,True,True,True,True,False,False,False,False,Neutral,True,False,,,,False,,,,,,,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-05-30,267856,24.5,24.84,23.58,24.42,24.42182861328125,24.164123159183365,24.16093239120245,24.233948238886565,-0.22579665206218072,-0.5590832963079473,0.3332866442457666,2.64163392188094,2.9008484384265603,True,True,True,True,False,False,False,False,Neutral,False,False,25.25,1.0,2025-05-29,True,-3.2871287128712803,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-02,334738,24.49,24.64,23.9,24.58,24.500914306640624,24.247298527346693,24.20084359204031,24.253722625235905,-0.06364940853206599,-0.45999651875277103,0.396347110220705,2.6526176116375737,2.8557155608285627,True,True,True,True,False,False,False,False,Neutral,False,False,25.25,2.0,2025-05-29,True,-2.6534653465346603,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-03,245008,24.68,24.68,24.21,24.32,24.410457153320312,24.261838821877358,24.212191821369807,24.257509903793853,-0.021714280291028492,-0.37234007106042255,0.35062579076939404,2.5920014361480086,2.807767538159371,True,True,True,False,False,False,False,True,Neutral,False,False,25.25,3.0,2025-05-29,True,-3.6831683168316824,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-04,150011,24.27,24.45,23.9,23.97,24.190228576660154,24.20347105750189,24.1891259336203,24.2410807664342,-0.10394072214541991,-0.31866020127742206,0.21471947913200215,2.450345557067935,2.7427817234154737,True,True,True,False,False,False,False,True,Neutral Sell,False,False,25.25,4.0,2025-05-29,False,-5.069306930693074,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral Sell ↓,50.0,50.0
PAHC,Daily,2025-06-05,199585,23.95,24.08,23.68,23.89,24.040114288330077,24.140776846001515,24.160637749465984,24.221019008352247,-0.19371462098601877,-0.2936710852191414,0.09995646423312265,2.2986774340872382,2.662035488992158,False,False,False,False,True,True,True,True,Neutral,False,False,25.25,5.0,2025-05-29,False,-5.386138613861384,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-06,138802,24.16,24.5,23.91,24.08,24.060057144165036,24.12862147680121,24.152957963802557,24.212960779303547,-0.19916241645828192,-0.2747693514669695,0.07560693500868759,2.198995101622353,2.577846327652193,False,False,False,False,True,True,True,True,Neutral,False,False,25.25,6.0,2025-05-29,True,-4.63366336633664,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-09,266152,24.16,24.56,23.74,24.23,24.145028572082516,24.14889718144097,24.160295300583268,24.213934449057632,-0.151598679631111,-0.25013521709979786,0.09853653746868685,2.1351408375255136,2.4973544203564333,False,False,False,False,True,True,True,True,Neutral,False,False,25.25,7.0,2025-05-29,True,-4.039603960396038,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-10,137356,24.28,24.57,22.85,24.34,24.242514286041256,24.187117745152776,24.177410033861054,24.221138194825766,-0.076307540396222,-0.2153696817590827,0.1390621413628607,2.093300743197465,2.423890115418439,True,True,True,False,False,False,False,True,Neutral Buy,False,True,25.25,8.0,2025-05-29,True,-3.6039603960396045,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral Buy ↑,50.0,50.0
PAHC,Daily,2025-06-11,112409,24.37,24.59,24.2,24.39,24.31625714302063,24.227694196122222,24.197656697302858,24.230787440835723,-2.0626631656731005e-05,-0.1722998707335975,0.1722792441019408,2.0573417788596897,2.3572449633168477,True,True,True,False,False,False,False,True,Neutral,False,False,25.25,9.0,2025-05-29,True,-3.4059405940594036,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-12,174465,24.35,24.72,24.16,24.51,24.413128571510313,24.28415535689778,24.22740367851211,24.246742444216537,0.0991634670957382,-0.11800720316773036,0.21717067026346856,2.041761539077052,2.299884340727794,True,True,True,False,False,False,False,True,Neutral,False,False,25.25,10.0,2025-05-29,True,-2.9306930693069244,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-13,152026,24.24,24.59,23.83,23.93,24.171564285755156,24.213324285518226,24.199079518653818,24.22864287597559,-0.015216570014662293,-0.09744907653711676,0.08223250652245447,1.8924399467305573,2.2258035418192055,True,True,True,False,False,False,False,True,Neutral Sell,False,False,25.25,11.0,2025-05-29,False,-5.227722772277229,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral Sell ↓,50.0,50.0
PAHC,Daily,2025-06-16,355400,24.37,25.15,24.29,24.71,24.44078214287758,24.312659428414584,24.247738612115363,24.256148997348415,0.1520617453161145,-0.047546912166470515,0.199608657482585,1.9272928136110754,2.171528863963182,True,True,True,False,False,False,False,True,Neutral Buy,True,False,25.25,12.0,2025-05-29,True,-2.138613861386135,23.987499999999997,26.512500000000003,23.23,2.0199999999999996,8.0,False,False,,Neutral Buy ↑,50.0,50.0
PAHC,Daily,2025-06-17,275477,24.43,24.89,24.18,24.45,24.44539107143879,24.34012754273167,24.26700160143771,24.267226197499934,0.19570369608030266,0.0011032094828841224,0.19460048659741855,1.8912049265198463,2.120560875337121,True,True,True,False,False,False,False,True,Neutral,False,False,25.15,1.0,2025-06-16,True,-2.7833001988071544,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-18,215002,24.36,24.48,23.94,23.96,24.202695535719396,24.26410203418534,24.237763353681736,24.24967041478565,0.06668553895127281,0.014219675376561863,0.05246586357471095,1.7443250403438975,2.0521543598838075,True,True,True,False,False,False,False,True,Neutral Sell,False,False,25.15,2.0,2025-06-16,True,-4.731610337972158,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral Sell ↓,50.0,50.0
PAHC,Daily,2025-06-20,247450,24.15,24.15,23.57,23.88,24.041347767859698,24.187281627348273,24.203690653331094,24.22854639108361,-0.061694510815119626,-0.0009631618617744354,-0.06073134895334519,1.5919212053102165,1.9684756045067906,False,False,False,False,True,True,True,True,Neutral,False,True,25.15,3.0,2025-06-16,False,-5.049701789264413,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-23,182782,23.74,24.46,23.61,24.46,24.25067388392985,24.24182530187862,24.228101067299562,24.24177231159312,0.029439714032332562,0.0051174133170469645,0.0243223007152856,1.5817781716564094,1.898166980352176,False,False,False,False,True,True,True,True,Neutral Buy,False,False,25.15,4.0,2025-06-16,True,-2.7435387673956173,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral Buy ↑,50.0,50.0
PAHC,Daily,2025-06-24,143220,24.59,24.81,24.28,24.77,24.510336941964923,24.347460241502898,24.279710489461507,24.271956750930656,0.20219434478674012,0.04453279961098559,0.15766154517575454,1.6317986740875423,1.8497363792131516,True,True,True,False,False,False,False,True,Neutral,False,False,25.15,5.0,2025-06-16,True,-1.5109343936381672,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral,50.0,50.0
PAHC,Daily,2025-06-25,282600,25.0,25.36,24.67,24.75,24.63016847098246,24.427968193202318,24.32449996665565,24.29927350802033,0.32822320907712255,0.10127088150421298,0.22695232757290956,1.661635098044186,1.8155361462733395,True,True,True,True,False,False,False,False,Neutral,False,False,25.15,6.0,2025-06-16,True,-1.590457256461227,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral,50.0,45.16129032258064
PAHC,Daily,2025-06-26,248086,24.97,25.15,24.59,25.12,24.87508423549123,24.566374554561857,24.40026187459321,24.346172164704882,0.5435402272896757,0.18972475066130554,0.3538154766283701,1.757436380162963,1.8049725524350893,True,True,True,True,False,False,False,False,Neutral,False,False,25.15,7.0,2025-06-16,True,-0.11928429423458285,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral,50.0,84.375
PAHC,Daily,2025-06-27,741659,25.23,25.74,24.95,25.66,25.267542117745613,24.785099643649488,24.52023693415576,24.42124804100746,0.880006160523536,0.32778103263375163,0.5522251278897843,1.943739480526157,1.8302029029971014,True,True,True,True,False,False,False,False,Neutral,False,False,25.15,8.0,2025-06-16,True,2.027833001988078,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral,50.0,100.0
PAHC,Daily,2025-06-30,361292,25.75,26.06,25.32,25.54,25.403771058872806,24.936079714919593,24.61735722614093,24.485176724378462,1.0925601415486212,0.4807368544167256,0.6118232871318956,2.067907056543388,1.8734218400055171,True,True,True,True,False,False,False,False,Neutral,False,False,25.15,9.0,2025-06-16,True,1.550695825049704,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Neutral,50.0,97.05882352941177
PAHC,Daily,2025-07-01,271863,25.38,26.77,25.34,26.62,26.011885529436405,25.27286377193568,24.808085109365603,24.60716662584255,1.589958160330639,0.7025811155995083,0.8873770447311307,2.3868052878166512,1.9667642850620868,True,True,True,True,False,False,False,False,Strong Buy,False,False,25.15,10.0,2025-06-16,False,5.844930417495039,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Strong Buy ↑,50.0,100.0
PAHC,Daily,2025-07-02,384088,26.62,28.05,26.57,27.94,26.975942764718205,25.806291017548546,25.10636271799745,24.797614247222974,2.370193780085857,1.036103648496778,1.3340901315890787,2.909038282114638,2.1380868299807325,True,True,True,True,False,False,False,False,Strong Buy,False,False,25.15,11.0,2025-06-16,False,11.09343936381711,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Strong Buy,50.0,100.0
PAHC,Daily,2025-07-03,322712,28.49,28.49,27.89,28.0,27.487971382359103,26.24503281403884,25.381947221045312,24.980607718810234,2.958749373040463,1.420632793405515,1.538116579634948,3.3512554733177202,2.358662946951094,True,True,True,True,False,False,False,False,Strong Buy,False,False,25.15,12.0,2025-06-16,False,11.332007952286288,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Strong Buy,50.0,97.2972972972973
PAHC,Daily,2025-07-07,557578,29.63,30.59,29.06,29.9,28.69398569117955,26.976026251231072,25.81223796189814,25.261715849163934,3.950154586787143,1.9265371520818406,2.023617434705302,4.070429884762815,2.6698932992804973,True,True,True,True,False,False,False,False,Strong Buy,False,False,25.15,13.0,2025-06-16,False,18.88667992047714,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Strong Buy,50.0,97.36842105263158
PAHC,Daily,2025-07-08,514893,29.89,30.46,29.31,30.12,29.406992845589777,27.60482100098486,26.222501013145937,25.539332086354566,4.719435004335838,2.4851167225326405,2.2343182818031977,4.702356324420976,3.0394320311242202,True,True,True,True,False,False,False,False,Strong Buy,False,False,25.15,14.0,2025-06-16,False,19.761431411530825,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Strong Buy,50.0,100.0
PAHC,Daily,2025-07-09,469142,30.48,31.53,30.2,31.39,30.39849642279489,28.36185680078789,26.714643773798706,25.873655967134304,5.61205236530763,3.1105038510876386,2.501548514219991,5.440549119739318,3.475998774508783,True,True,True,True,False,False,False,False,Strong Buy,False,False,25.15,15.0,2025-06-16,False,24.811133200795236,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Strong Buy,50.0,100.0
PAHC,Daily,2025-07-10,382115,31.47,31.8,30.84,31.14,30.769248211397446,28.917485440630315,27.13610627153216,26.174589911869486,6.1447500061057925,3.7173530820912695,2.427396924014523,6.000407677819146,3.9349822114743036,True,True,True,True,False,False,False,False,Strong Buy,True,False,25.15,16.0,2025-06-16,False,23.817097415506968,23.8925,26.4075,23.137999999999998,2.0120000000000005,8.0,False,False,,Strong Buy,50.0,97.5609756097561
PAHC,Daily,2025-07-11,330261,30.76,30.98,30.15,30.8,30.784624105698725,29.293988352504254,27.48504853138624,26.438899059762658,6.375814744618669,4.24904541459675,2.1267693300219195,6.389287659662122,4.38121956569027,True,True,True,True,False,False,False,False,Strong Buy,False,False,31.8,1.0,2025-07-10,True,-3.1446540880503147,30.21,33.39,29.256,2.5440000000000005,8.0,True,False,,Strong Buy ✓ 🔵BUY,50.0,100.0
PAHC,Daily,2025-07-14,335761,30.51,31.71,30.38,31.54,31.162312052849362,29.743190682003405,27.871234385539932,26.730390542061933,6.674093379398556,4.734055007557111,1.9400383718414451,6.814900376243881,4.823706985790927,True,True,True,True,False,False,False,False,Strong Buy,False,False,31.8,2.0,2025-07-10,True,-0.8176100628930866,30.21,33.39,29.256,2.5440000000000005,8.0,False,False,,Strong Buy ✓,50.0,100.0
PAHC,Daily,2025-07-15,295845,31.63,31.63,30.5,30.56,30.86115602642468,29.90655254560273,28.127307301202794,26.949225368229822,6.549187043840961,5.097081414813881,1.4521056290270797,6.978127351431672,5.215419779543789,True,True,True,True,False,False,False,False,Strong Buy,False,False,31.8,3.0,2025-07-10,True,-3.899371069182396,30.21,33.39,29.256,2.5440000000000005,8.0,False,False,,Strong Buy ✓,50.0,95.45454545454545
PAHC,Daily,2025-07-16,262614,30.67,31.02,30.07,30.54,30.70057801321234,30.033242036482186,28.3570875582311,27.15441249004526,6.3653604985414,5.350737231559385,1.0146232669820154,7.0772203613767335,5.553928976240687,True,True,False,True,False,False,True,False,Neutral,False,False,31.8,4.0,2025-07-10,True,-3.962264150943401,30.21,33.39,29.256,2.5440000000000005,8.0,False,False,,Neutral,50.0,93.33333333333333
PAHC,Daily,2025-07-17,371328,30.54,30.85,29.64,29.73,30.21528900660617,29.972593629185752,28.487841124113853,27.30158891918553,5.925840870418597,5.465757959331228,0.460082911087369,6.984118284257765,5.813963395880156,True,True,False,True,False,False,True,False,Neutral,False,False,31.8,5.0,2025-07-10,False,-6.509433962264152,30.21,33.39,29.256,2.5440000000000005,8.0,False,False,,Neutral,50.0,86.95652173913044
PAHC,Daily,2025-07-18,353027,29.9,30.07,29.19,29.41,29.812644503303083,29.860074903348604,28.575665778960154,27.42206955237493,5.426844300226737,5.45797522751033,-0.031130927283593124,6.810659859642647,5.995180934746063,False,True,False,False,True,False,True,True,Neutral Sell,False,False,31.8,6.0,2025-07-10,False,-7.515723270440253,30.21,33.39,29.256,2.5440000000000005,8.0,False,False,,Neutral Sell ↓,50.0,80.85106382978722
PAHC,Daily,2025-07-21,310971,29.49,29.52,28.75,29.14,29.476322251651542,29.716059922678884,28.629411895249664,27.520237006524933,4.901055118642415,5.346591205736747,-0.44553608709433146,6.577830514309132,6.101117221939348,False,True,False,False,True,False,True,True,Neutral,False,False,31.8,7.0,2025-07-10,False,-8.364779874213838,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,81.25
PAHC,Daily,2025-07-22,221477,29.12,29.66,29.05,29.23,29.35316112582577,29.61884793814311,28.686610762368744,27.617937749009222,4.4581341182250735,5.1688997882344125,-0.710765670009339,6.360416590003831,6.148262561587435,False,True,False,False,True,False,True,True,Neutral,False,False,31.8,8.0,2025-07-10,False,-8.081761006289309,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,77.55102040816327
PAHC,Daily,2025-07-23,304610,30.12,30.5,29.5,29.79,29.571580562912885,29.65307835051449,28.79169545166696,27.74205559192298,4.212496603703059,4.977619151328142,-0.7651225476250829,6.242351158998139,6.165369579298472,False,True,False,False,True,False,True,True,Neutral,False,False,31.8,9.0,2025-07-10,False,-6.320754716981137,30.21,33.39,29.256,2.5440000000000005,8.0,False,False,,Neutral,50.0,72.0
PAHC,Daily,2025-07-24,279127,29.61,29.89,29.31,29.44,29.50579028145644,29.610462680411597,28.85343874198439,27.83908098667024,3.8764969668024953,4.757394714423013,-0.8808977476205175,6.046272707695003,6.1437156026432955,False,True,False,False,True,False,True,True,Neutral,False,False,31.8,10.0,2025-07-10,False,-7.4213836477987405,30.21,33.39,29.256,2.5440000000000005,8.0,False,False,,Neutral,50.0,66.66666666666666
PAHC,Daily,2025-07-25,199505,29.53,29.8,28.88,29.18,29.34289514072822,29.524370144329282,28.884539814176357,27.91570493028908,3.498539847712949,4.505623741081001,-1.0070838933680522,5.800005700645892,6.0812228931892225,False,True,False,False,True,False,True,True,Neutral,False,False,31.8,11.0,2025-07-10,False,-8.238993710691826,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,65.38461538461539
PAHC,Daily,2025-07-28,196905,29.62,29.69,28.55,28.92,29.13144757036411,29.403496115463426,28.887916974730988,27.973093219986847,3.092071321915401,4.222913257247881,-1.1308419353324801,5.511739352426978,5.97768043123245,False,True,False,False,True,False,True,True,Neutral,False,False,31.8,12.0,2025-07-10,False,-9.056603773584902,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,62.264150943396224
PAHC,Daily,2025-07-29,243622,28.9,28.95,27.89,28.01,28.570723785182054,29.124796892370743,28.80430583428042,27.97520217884474,2.489859175554341,3.876302440909173,-1.3864432653548322,5.069766505833843,5.812605172069066,False,True,False,False,True,False,True,True,Neutral,False,False,31.8,13.0,2025-07-10,False,-11.91823899371069,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,61.111111111111114
PAHC,Daily,2025-07-30,199346,28.4,28.5,27.82,27.92,28.245361892591028,28.883837513896594,28.720086231015618,27.97204776862504,1.9641533284198633,3.4938726184113116,-1.5297192899914482,4.648276985222381,5.600909138096941,False,True,False,False,True,False,True,True,Neutral,False,False,31.8,14.0,2025-07-10,False,-12.201257861635217,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,58.18181818181818
PAHC,Daily,2025-07-31,240941,27.6,27.8,26.39,26.5,27.372680946295514,28.407070011117277,28.50864944710937,27.887930753275036,1.1340093509444493,3.021899964917939,-1.88789061397349,3.994422840154436,5.308820720289212,False,False,False,False,True,True,True,True,Neutral,False,False,31.8,15.0,2025-07-10,False,-16.666666666666668,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,35.714285714285715
PAHC,Daily,2025-08-01,356504,26.12,26.36,25.58,26.11,26.74134047314776,27.947656008893823,28.280206642622765,27.786334710230747,0.35493198452644276,2.4885063688396403,-2.1335743843131976,3.3367040655475404,4.950254055790726,False,False,False,False,True,True,True,True,Neutral,False,True,31.8,16.0,2025-07-10,False,-17.893081761006293,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,56.14035087719298
PAHC,Daily,2025-08-04,199702,26.49,27.14,26.38,27.14,26.94067023657388,27.786124807115062,28.17161553380155,27.749401298217563,0.02794253568099033,1.9963936022079103,-1.96845106652692,2.9657527481142374,4.589435636213182,False,False,False,False,True,True,True,True,Neutral,False,False,31.8,17.0,2025-07-10,False,-14.654088050314465,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,62.06896551724138
PAHC,Daily,2025-08-05,209911,27.31,27.31,26.43,26.59,26.76533511828694,27.546899845692053,28.020985482963304,27.68314979546227,-0.3872770413330387,1.5196594734997206,-1.9069365148327593,2.5258602528927314,4.2142401119730994,False,False,False,False,True,True,True,True,Strong Sell,False,False,31.8,18.0,2025-07-10,False,-16.38364779874214,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Strong Sell ↓ 🔴EXIT,50.0,57.6271186440678
PAHC,Daily,2025-08-06,164715,26.52,26.66,26.08,26.49,26.627667559143468,27.335519876553647,27.8751773417287,27.61496980715014,-0.7396411902620134,1.0677993407473738,-1.8074405310093873,2.116710461534898,3.832871084620699,False,False,False,False,True,True,True,True,Strong Sell,False,False,31.8,19.0,2025-07-10,False,-16.698113207547177,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Strong Sell 🔴EXIT,50.0,61.66666666666667
PAHC,Daily,2025-08-07,218939,26.76,27.39,26.46,27.33,26.978833779571733,27.33441590124292,27.823255690135493,27.59868581817013,-0.7662161159462687,0.7009962494086454,-1.467212365354914,1.923671718198248,3.4857439270893438,False,False,False,False,True,True,True,True,Strong Sell,False,False,31.8,20.0,2025-07-10,False,-14.056603773584914,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Strong Sell 🔴EXIT,50.0,65.57377049180327
PAHC,Daily,2025-08-08,241993,27.39,28.53,27.27,28.1,27.53941688978587,27.487532720994338,27.849612291074973,27.62733234284612,-0.555969171354305,0.4496031652560553,-1.0055723366103604,1.8976121352053654,3.1969926922013476,False,False,False,False,True,True,True,True,Strong Sell,False,False,31.8,21.0,2025-07-10,False,-11.63522012578616,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Strong Sell 🔴EXIT,50.0,66.12903225806451
PAHC,Daily,2025-08-11,327570,28.1,28.78,27.83,28.55,28.044708444892933,27.700026176795472,27.916315882401165,27.680056208969198,-0.2558028332340759,0.3085219655580291,-0.564324798792105,1.9500354160883757,2.970273187453534,True,True,True,False,False,False,False,True,Neutral,False,False,31.8,22.0,2025-07-10,False,-10.220125786163521,30.21,33.39,29.256,2.5440000000000005,8.0,False,True,Stop Loss Hit ($29.26),Neutral 🔴EXIT,50.0,74.60317460317461
PAHC,Daily,2025-08-12,345457,28.61,29.82,28.52,29.68,28.862354222446466,28.09602094143638,28.08428579836296,27.794338711313817,0.30351837883415655,0.3075212482132546,-0.004002869379098051,2.1939296447131924,2.8291198160461994,True,True,True,True,False,False,False,False,Neutral,False,False,31.8,23.0,2025-07-10,False,-6.66666666666667,30.21,33.39,29.256,2.5440000000000005,8.0,False,False,,Neutral,50.0,82.8125
